0.45	0.9921357731822341	0.9927786454839755	0.991783918839904	0.9925560399116764	0.9940207864421864	0.9909370003917092	0.9926508089494278	0.9915231759451121	0.9915766001248513	0.9945315510090169	0.9940514418515867	0.9927174261643286	0.9902751056998942	0.9900454425452159	0.9908886835984532	0.9876040935615116	0.9889587497047709	0.9892779810460202	0.9893797225389294	0.9919112867541445	0.988725104652894	0.989489670672787	0.9874590035086706	0.9862633970454826	0.9869311787911138	0.98869028587226	0.9878551077716847	0.9860889692362506	0.9869352306853107	0.9854049494445764	0.9969124857067857	0.9829943344157885	0.9832102212246132	0.9831793455993622	0.9803940975264495	0.9836906683117791	0.9811102513362476	0.989514663197695	0.9799714403249719	0.9836644975564537	0.9761996058745216	0.9790968703766028	0.9823250808527331	0.9812002556335209	0.9768883223043487	0.9799495702757337	0.9790863229058412	0.9779967208837551	0.9939441533837143	0.9954518078469554	0.9909085083903856	0.9824820546876019	0.9893343191716687	0.9796184598288061	0.9728955853311861	0.9794851433332601	0.9857500366371833	0.9775964006546491	0.9863417703066536	0.9833949076564815	0.971442950299431	0.9814382067919122	0.9949453996734043	0.9791554692762761	0.996229951549178	0.9859700124031577	0.9713533171133684	0.9956545140160435	0.9990746641913879	0.964559055625313	0.9746193162252413	0.9770786373548803	0.9760047705964597
0.5	0.9920559273560479	0.9925471864635825	0.9918575245045812	0.9928547216075972	0.9939185252633629	0.9907416984674152	0.9926473079493784	0.9907987738762474	0.9911142794505537	0.9946969933149176	0.9934099011073282	0.9917704313875845	0.989779984267054	0.991102133109638	0.9910326480976358	0.9864924777213019	0.988853749935701	0.9899917159209357	0.9897572525251976	0.9926016704356676	0.9891623804579914	0.9887576437444286	0.9876747549515587	0.9871898809180822	0.9870894027756077	0.9889766738996083	0.9876456383930567	0.9833482526498005	0.9868061942719955	0.9855046873993755	0.9966166903716556	0.9830233092880915	0.9833011160679833	0.9833225585778474	0.9779166412583047	0.9815382534184738	0.9822348250220537	0.9888818278971924	0.9812048920355648	0.984391159065796	0.977517500463995	0.9802222280161977	0.9801423759049831	0.9799075291563596	0.9773035277369821	0.9777975384176081	0.9775740380570612	0.9769459446606219	0.9946604591776308	0.9954581475137229	0.990575655281402	0.982589944288418	0.9863088225229012	0.9816204711217059	0.9744713396349154	0.9812894476337837	0.9855538687764801	0.9785524900196422	0.9850265603856069	0.9821257641418779	0.9679913862027485	0.9791452053048213	0.9959066184683985	0.9806302531121401	0.9951543464853285	0.9863251713485851	0.9725958748219516	0.9950233828576074	0.9991566707067372	0.9657074838814265	0.9731800755295807	0.9780045613757035	0.9756357933473214
0.55	0.9920827545768677	0.9919442759924908	0.9919869009388094	0.9933851963875109	0.9941204657120537	0.9908833970979989	0.9929081537298526	0.9902866688835119	0.9909468856878214	0.9947392113118432	0.9924247692931214	0.9913270630067944	0.9893096096367975	0.9909206264327782	0.9903727344931611	0.9876565645415109	0.9881111359114682	0.9893246785720974	0.9894014063767211	0.9912009709571717	0.9880458498901947	0.9886117575473138	0.9888594299176221	0.9874849620744617	0.988316296307937	0.9866722933525613	0.9874436379806194	0.9828763855415503	0.9847013563046196	0.9867813464963464	0.9953082245607632	0.9812278541281784	0.9815394886694983	0.984333377426853	0.9789443858161723	0.9793541143917657	0.981110034374228	0.9875644847729651	0.9804240003354509	0.9829234011376591	0.9785383548441297	0.981911956437091	0.9780142270786514	0.9811486230324545	0.9765255840631384	0.9747558156363041	0.9769876385109598	0.9788178385355439	0.995911315990641	0.9942471242621522	0.9920862972991837	0.9785784162657896	0.984846111985819	0.9810199997812353	0.9745641685358296	0.9793602468584943	0.9846852417560013	0.9779745985225801	0.9853335959786858	0.9842785785932361	0.9643557498001869	0.9810719202493856	0.9972173828358148	0.979170774458151	0.9962896887163869	0.9887927009460867	0.9715600384601815	0.994962088156428	0.9990031839040449	0.9635948008953107	0.9694048787581501	0.978892913588848	0.9779471107386369
0.6000000000000001	0.992207247255684	0.9920100534119358	0.9918185868916926	0.9935146212102601	0.9941423928324782	0.9909089559548492	0.9929738820039307	0.9903319848148652	0.9923990813491385	0.9944535609058482	0.9922610812493909	0.99047778922829	0.9886383312085697	0.9909970993714119	0.9897273585793273	0.9864264737649324	0.9882141968590994	0.988821994556306	0.9892757559187187	0.9903529550201288	0.987032066151331	0.9872977987345934	0.9883172110981959	0.9874679404647387	0.9874485427261824	0.9859525988565617	0.988090242206104	0.9829155894254641	0.9840659472589915	0.9857015432764202	0.9951589111414828	0.9797849401944572	0.982111956395665	0.9824102358044732	0.9796895205522604	0.9792679404419026	0.9783017939491743	0.9873829861219747	0.9789599436659417	0.9805998468875041	0.980062218998421	0.9784236598217005	0.9794092834386209	0.9803672857464368	0.9785308661376679	0.9763470885249675	0.9765393236699764	0.9771905727105898	0.9958885451332511	0.9930369800121353	0.9920759758163579	0.9788114024214594	0.9830854580059594	0.9806716927712575	0.9747326951683669	0.9795781908825737	0.9845067094490739	0.9796999232275729	0.9840430018335704	0.9839907873129989	0.9672673156283891	0.9788997441077223	0.9963150169016767	0.9768594469648388	0.9962824908509543	0.9901687956567349	0.9740045565456155	0.9956041967955497	0.9987793671334848	0.9640215570933519	0.9657367193009753	0.9811123493692668	0.9779598165173221
0.65	0.9927212956463936	0.9926385184831209	0.9923140788622966	0.9934050337068567	0.9939450614095799	0.9905731177160042	0.9930107275757963	0.9904681534322439	0.9929300660510015	0.9943674394534311	0.9919978635800771	0.9898010678117574	0.9892206699823972	0.99091204693566	0.9896161328736575	0.9879214473427913	0.9892069462449347	0.9886695908135532	0.9884491808235473	0.9913124586857317	0.9865767967444237	0.9864329639360805	0.9879555927609742	0.985736929458864	0.9868119689593462	0.9855963794309132	0.9881368241702744	0.9831026424912581	0.9846834852947063	0.9857240988694496	0.9955774867520039	0.9780317544343703	0.9826602931561041	0.9805439415290258	0.9808798450288988	0.9764739212370837	0.9776149494711665	0.9868773155375552	0.9766855757495406	0.9795447037299203	0.9815514172022344	0.9756281387453662	0.9789755507820447	0.9783145898720729	0.9790859377756331	0.977704696799317	0.9740945863210279	0.976487534999014	0.993767064639004	0.9928397624663873	0.990470430924268	0.9770651123151969	0.9830041736215347	0.9837658679629938	0.9797918272965577	0.9797387145608584	0.983734567561317	0.9801471666110091	0.9826911240302239	0.984260157840502	0.9738249957771992	0.9781729022933232	0.995253298421754	0.9759243631342095	0.9962509516184191	0.9886223335510014	0.974275638483638	0.9939847127731704	0.9986083196227278	0.9627379720540488	0.9676023391591329	0.9776642441282227	0.9777453907597127
0.7000000000000001	0.9932689434695166	0.9926938949298053	0.992339318777875	0.9936792472490777	0.993500883567346	0.990624869733089	0.9932293571308817	0.9904734951994655	0.9925319252786364	0.9942365505299748	0.9918830670301679	0.9891485294254502	0.9888232980575575	0.9907603253283729	0.9896127516464365	0.988544540110468	0.9891513170013907	0.9885673548565522	0.9878221686864397	0.9905814207776265	0.9860509866380349	0.9874069661416721	0.9872270332229363	0.9848480211833973	0.9863304126217344	0.9856907115258491	0.9879994904288394	0.9842161235328027	0.9853676567681935	0.9850917090836468	0.9958635591805753	0.9782575534268755	0.981357337370199	0.9805284373060508	0.983325331354538	0.9761168799778008	0.978265332288103	0.9848423470728105	0.9760165481967991	0.980832730417002	0.9821135147415864	0.9770806560464618	0.9797433658575926	0.9776464951086933	0.9789711456944619	0.9767009954020356	0.9743914505379525	0.9768895183189585	0.9931301221148102	0.9922436673879504	0.9890788802774431	0.9759908616904057	0.9830830004715327	0.9856368435523173	0.979019796756308	0.9742182792386264	0.983014002604389	0.9798636598810884	0.9798427915267426	0.9810020122107352	0.9722099619839297	0.9773822518222389	0.9956272787640524	0.9765991974651043	0.9965318818758622	0.984292156046063	0.970565787871043	0.9928192802245456	0.9987494511388604	0.9720894523739795	0.9671641481289458	0.974452530709785	0.9765964267193119
0.75	0.9932693893570795	0.9924604019231233	0.9915057769517536	0.9934959935383936	0.99318571984878	0.9912378062555895	0.9927687870702946	0.9902932357023726	0.9920345074906148	0.99402979004878	0.9907350398545895	0.9882742774516331	0.989110564957603	0.9907740700888662	0.9900407390923374	0.9881270993378937	0.9895279510235208	0.987893390016247	0.9886230684207584	0.9887827053147036	0.9844525783081145	0.9875105707299168	0.9868528950818342	0.9849306531557774	0.9861260578757637	0.9846717073573823	0.9868154273337925	0.9855016902842026	0.9850713208485581	0.9832500647176188	0.9951903963161128	0.9791967264920294	0.979145003152252	0.9804962271506189	0.983136619431626	0.9786097283150876	0.9784791683150994	0.9851959452632272	0.9780752683998775	0.9799596347875045	0.9809155246800713	0.9791575654458736	0.9815205189984899	0.9755381014479876	0.97690550201166	0.9748368763694351	0.9759427520734497	0.977158955000262	0.9931852900810566	0.992106355462592	0.9903234643157729	0.9728311582582999	0.9852916609913699	0.984463181308512	0.9718304280731206	0.9729619892480877	0.9841950533052867	0.9791763176626632	0.9802825068564757	0.979408122604261	0.9725030339806325	0.9766676653216794	0.9963860550203869	0.9769222520140503	0.9966658607109599	0.9827048178041499	0.9698926989514923	0.9912905499325068	0.9987158687414928	0.9776747277015247	0.9728992987675689	0.9768935442080011	0.9760468899797013
0.8	0.9930300842626749	0.992160867114219	0.9914606974747854	0.9938666571136138	0.993931796489177	0.9911626477378681	0.9926386609639054	0.9906530262468224	0.9919201326559601	0.993710263780539	0.9901723209885609	0.987835221237902	0.9885213068729924	0.9911073706100194	0.9905922298686397	0.9881830985656097	0.9893609456976095	0.9878203749115354	0.9880475154561071	0.9879495316273031	0.9843366749699525	0.9864939489414545	0.9872599718631994	0.985678014969363	0.9866864499426221	0.9844648950276411	0.9867239605354936	0.9833783526991868	0.9846787729033604	0.9840017689256171	0.9947799826232927	0.980077654633832	0.9773654935333073	0.9795816810406004	0.9820824423292464	0.9797952708941202	0.9787515771752315	0.9864226289775265	0.9808069636435065	0.9787297337777171	0.981503750546562	0.9788291760988084	0.9801498134621516	0.9746692370820347	0.9744296192524127	0.9724999176852472	0.9762595161719566	0.9763387875193023	0.9930143531710829	0.9920632913688623	0.9900997509723111	0.9719914246551308	0.9823956669722768	0.98060399943505	0.9688864885240529	0.9723836151733765	0.9849025614978726	0.977294476619969	0.981441406257905	0.9806577739588327	0.973121386080816	0.9743756279870587	0.9957417243207211	0.975424624201094	0.9957461816192665	0.985059690180902	0.9691849365148055	0.9919497707757748	0.9986108313861601	0.9710675078086386	0.9710031000522906	0.9776716531143792	0.9809053011538938
0.8500000000000001	0.9925148533679393	0.9918818602094513	0.9919733647798904	0.9935996695930096	0.9938349592585874	0.9905617679155293	0.9924507652758345	0.9908584930211121	0.9918471129554095	0.993315732130568	0.9904202975581762	0.9877462847589967	0.988382010295067	0.991011708307166	0.9912542646792121	0.9884264451554767	0.9890370718196576	0.9885243154910331	0.9872088508363069	0.9864577002874582	0.9856332146946238	0.9862192236891915	0.9857638587439826	0.987960148157501	0.9855486459340875	0.9853494438788728	0.9858821412628034	0.9822947385093523	0.9834592470881857	0.9830562619041732	0.9945265375432745	0.980795149793851	0.9772825426959189	0.9760741282401743	0.980853040238452	0.9790091652496565	0.9774587115956196	0.9871448189190627	0.9792038863553373	0.9791421864144421	0.9802596877640282	0.9786599282196319	0.9750606085743329	0.9782199059825513	0.9729517187713396	0.978306390853285	0.9722890879244384	0.9780236218477616	0.9914949988924695	0.9927350484781088	0.9874256049495793	0.9747165281913489	0.9809278630566428	0.9798221093030977	0.9709043548213406	0.971445411741704	0.9813367481948192	0.9779930681519208	0.9813189565346905	0.9777515016151284	0.9731387468340014	0.9741054813478087	0.9942950736602795	0.9781740094179943	0.9955993745618318	0.9855303375861564	0.9705173934732052	0.9899423887108655	0.9979163801565133	0.9636432181056303	0.9673500207486225	0.9788578860536988	0.981688163212804
0.9	0.9926349731753338	0.9919370964515344	0.992656637430458	0.9930086068665287	0.9934139165692779	0.9908329272442108	0.9921138546021276	0.990735719176549	0.9923388768456007	0.9929260583486833	0.991044816448848	0.9887812156851349	0.9886825797375294	0.9903298983332791	0.9912526717464029	0.9889675381275141	0.9879758592353853	0.9880191420032546	0.9876687814554372	0.9845506311745027	0.985501811822137	0.984353407488442	0.9859919911461329	0.988859936703326	0.9853019164378038	0.9838096862503855	0.9865898736139583	0.9830774824432451	0.9820357509850781	0.9830697043650195	0.9930573254676611	0.9808881088675286	0.9770976839738785	0.9764612824476309	0.9808461290723393	0.9780831083334708	0.9764080986960543	0.98349491986646	0.9769272397859976	0.9785085745055793	0.9761273601159035	0.977859398707121	0.9733640990627749	0.9781180206079731	0.9770088468427678	0.9755726058258849	0.973688439524159	0.9727963544815329	0.9916951591421379	0.9919567231081322	0.9881750135110621	0.9731729515947165	0.9835507205747059	0.9800972112115671	0.9740599029335101	0.9701086176357527	0.9808638183956573	0.9783896292461421	0.9799999243280094	0.9745287848824818	0.9724397801363359	0.9741000304168719	0.9944764128869475	0.9801308972004273	0.9940407301181591	0.9867868723065385	0.9720680524085618	0.9894499408192208	0.9980640080212895	0.9648087935974203	0.971442325607875	0.9787664515090624	0.97756838440536
0.9500000000000001	0.9923876087299658	0.9923722068799204	0.9924594048270207	0.992761755740203	0.9935138218607349	0.9914119603316567	0.9920827720154095	0.991300800462159	0.9920546953096165	0.9927831240552523	0.9908980035472537	0.9893733088029386	0.9883308308990489	0.9905008377136323	0.9915305765056045	0.9885616558102371	0.9882216138504997	0.9882989398968898	0.9873909736353904	0.9843224359080993	0.9834954444814689	0.984487707941196	0.9863597246992243	0.9878199188163147	0.9870153407145248	0.9828142160541552	0.9858784824998034	0.9836717280196929	0.9807436723771756	0.982312126279121	0.9927233588477337	0.979748811361186	0.9760812638693517	0.978634838654632	0.9816314083772153	0.977726673455417	0.9765376118158229	0.9835022552312114	0.9769149464634261	0.9765485058880529	0.9742021727822896	0.9788180739446997	0.9747023156189287	0.9761521441090066	0.9800110570452488	0.9720731819281287	0.9748528436184223	0.973757345885023	0.9936145995762099	0.9907854897606044	0.9888921753019836	0.9741058446868635	0.9825677102184405	0.9815140330504494	0.9719592274460099	0.9628579825991295	0.98244640511299	0.9749591610693105	0.978346775166454	0.973044924228976	0.9699593086978424	0.9746037098114761	0.9953843705789701	0.9829127350426762	0.9941504739352737	0.9825785956133614	0.9726418199568951	0.9912615729250356	0.9979930253893351	0.9695490392983226	0.9707656992538641	0.9793519178679548	0.9752031457381871
